task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,pcgrad,33,0,0.0,60,1.0,0.0,0.0004854368932038835,742.155310404527,123.95797543785386,17.66034270412566,267.22532636569537,31.648579979352036,20.885886121384186,265.6436800135835,0.12895324272504052,-0.12381053709402191,-0.27783443217050285,-0.06091983821110666,2,9.684600001492072,0,0,0,cpu,,,,,,0.12581296097413275,0.11175298680632571,267.22532636569537,20.885886121384186,31.648579979352036,-0.27783443217050285,-0.12381053709402191,-0.06091983821110666,0.9066910590792919,16.96735500104967,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,65,1.0,0.0,0.00048426150121065375,742.8309246481076,124.49366649498269,17.084611873504656,260.00186391996556,47.04183087890485,28.786278277847522,283.6606231919134,0.13736591922126554,0.30591927241622924,-0.10302292422880265,0.2778214303178984,2,9.155600004305597,0,0,0,cpu,,,,,,0.12592749364306272,0.11184334191503788,260.00186391996556,28.786278277847522,47.04183087890485,-0.10302292422880265,0.30591927241622924,0.2778214303178984,0.9575995279060333,27.20042641045368,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,0,1.0,0.0,0.0005,1729.758479296751,396.691995994048,125.29029639544844,1170.4435075913436,20.595870075598146,7.972960574060988,1191.6017829356997,0.5958008914678499,0.6825349530953942,0.8729818318581603,0.8802764135485955,2,10.600800000247546,0,0,0,cpu,,,,,,0.29323516654730364,0.22674543202392708,1170.4435075913436,7.972960574060988,20.595870075598146,0.8729818318581603,0.6825349530953942,0.8802764135485955,0.9998819870840359,7.972960574060988,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,5,1.0,0.0,0.0004987531172069826,902.4227744532354,335.6863216207856,88.75202479403573,294.24695149242274,105.80368410163051,65.63941524936183,355.724210309595,0.17741855875790277,0.03171814091215882,-0.11499118379548112,0.914434007699685,2,10.271200000715908,0,0,0,cpu,,,,,,0.15298210457130343,0.1326838499615608,294.24695149242274,65.63941524936183,105.80368410163051,-0.11499118379548112,0.03171814091215882,0.914434007699685,0.8256734285650713,62.14607106447718,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,10,1.0,0.0,0.0004975124378109454,805.0641542007215,278.63948729217776,63.10551339863028,484.95282586458717,136.07155859000056,76.28668173619579,542.8608384112241,0.2700800191100618,-0.27307824720358687,-0.3621212455512371,0.8758615615298875,2,11.788199997681659,0,0,0,cpu,,,,,,0.1364775049024708,0.12008817096136266,484.95282586458717,76.28668173619579,136.07155859000056,-0.3621212455512371,-0.27307824720358687,0.8758615615298875,0.7869400035151034,66.63882587701589,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,15,1.0,0.0,0.0004962779156327543,797.0579439255907,207.95075001897536,32.70290409273648,189.23736297449753,115.80097890062633,42.836016663743735,238.61828753340242,0.1184209863689342,-0.11437601641868547,-0.42347747974469435,0.797363355537675,2,8.87489999877289,0,0,0,cpu,,,,,,0.13512026200900326,0.1190360762038195,189.23736297449753,42.836016663743735,115.80097890062633,-0.42347747974469435,-0.11437601641868547,0.797363355537675,0.6710874990016485,35.188897056906406,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,1.0,0.0,0.0004950495049504951,758.7254649058132,172.63668053502033,26.098374338408238,91.80600559572859,95.16220716130583,23.04648336626913,144.35406017471527,0.07146240602708676,-0.05936239449616823,-0.36682435522849965,0.5418500868077132,2,10.726500004238915,0,0,0,cpu,,,,,,0.12862199591921633,0.11396375082558885,91.80600559572859,23.04648336626913,95.16220716130583,-0.36682435522849965,-0.05936239449616823,0.5418500868077132,0.5556635727880868,19.2914534779684,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,25,1.0,0.0,0.0004938271604938272,746.956074868679,152.7204994444881,23.936845050438684,105.35018660063061,75.69277878265572,18.918390588002005,135.67959354130366,0.06700226841545859,0.01784842791225139,-0.18941717962923296,0.10395272866864098,2,13.263199994980823,0,0,0,cpu,,,,,,0.12662680463152723,0.11239463157717217,105.35018660063061,18.918390588002005,75.69277878265572,-0.18941717962923296,0.01784842791225139,0.10395272866864098,0.7585616641939505,17.752435393285882,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,1.0,0.0,0.0004926108374384237,765.1423017724974,141.94625130907983,23.16113011285998,437.7804875579769,54.985388501939056,27.645739237168304,452.8183285729887,0.22306321604580728,0.13668778622346892,0.1018228795955188,-0.0506511922412895,2,11.812300006567966,0,0,0,cpu,,,,,,0.1297098022516206,0.11481692200341757,437.7804875579769,27.645739237168304,54.985388501939056,0.1018228795955188,0.13668778622346892,-0.0506511922412895,0.9906539686161089,24.181240634997963,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,35,1.0,0.0,0.0004914004914004914,747.4161307964132,135.51174207877122,21.78849054312736,268.08988198048695,52.221111985359684,20.05706998617939,275.4501475376217,0.13535633785632514,0.06325969275654651,-0.19963724479850592,-0.02415928079111108,2,8.912500001315493,0,0,0,cpu,,,,,,0.12670479504360202,0.11245607154684976,268.08988198048695,20.05706998617939,52.221111985359684,-0.19963724479850592,0.06325969275654651,-0.02415928079111108,0.9456208613032052,18.57455395455552,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,1.0,0.0,0.0004901960784313725,737.8697863915422,131.08127170849806,20.92297095674163,137.94206021178704,42.57785986649553,23.70500055426997,150.7128717306735,0.07387885869150662,0.05126096337161235,-0.16770571540622597,0.04440519657442846,2,11.798100000305567,0,0,0,cpu,,,,,,0.12508646281688654,0.11117942216077041,137.94206021178704,23.70500055426997,42.57785986649553,-0.16770571540622597,0.05126096337161235,0.04440519657442846,0.9040036976776942,20.832720696916606,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,45,1.0,0.0,0.000488997555012225,738.9247856128677,127.88409537462003,19.90634533799481,217.84541739729715,38.76769005095693,20.814205107162817,221.08052956313347,0.1081078384171802,-0.09239305368908524,-0.28587079950762656,-8.969026721907002e-05,2,11.982799995166715,0,0,0,cpu,,,,,,0.12526531025488172,0.11132068954165851,217.84541739729715,20.814205107162817,38.76769005095693,-0.28587079950762656,-0.09239305368908524,-8.969026721907002e-05,0.8948676024690256,18.342350177813085,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,1.0,0.0,0.00048780487804878054,741.0599766987107,126.89027098808961,19.09236323364265,242.17460793309323,41.93822365536787,27.761568947482573,260.34589594493855,0.12699799802192124,0.24082688336733757,-0.09630207537740348,0.21570438270792036,2,8.90639999852283,0,0,0,cpu,,,,,,0.1256272758825467,0.11160646030369938,242.17460793309323,27.761568947482573,41.93822365536787,-0.09630207537740348,0.24082688336733757,0.21570438270792036,0.9603704705239399,25.284359461752107,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,1.0,0.0,0.00048661800486618,739.8973708409594,124.71771552439316,18.12125699159368,249.92857556446782,34.43634519899806,21.94590210151666,251.44266330646866,0.12235652715643243,-0.13211782680815273,-0.23711429985334814,-0.1398472188126705,2,11.032399997930042,0,0,0,cpu,,,,,,0.1254301865626174,0.11145088168082351,249.92857556446782,21.94590210151666,34.43634519899806,-0.23711429985334814,-0.13211782680815273,-0.1398472188126705,0.9088565671713614,17.302978130155008,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,1.0,0.0,0.0004854368932038835,739.4551447887325,124.46560297410181,17.537280271379927,229.55395258950952,44.94205102814023,26.930025890143558,248.163736435361,0.12046783322104902,0.2242405165129334,-0.16733289171874,0.15535204578231387,2,11.07169999886537,0,0,0,cpu,,,,,,0.125355218738133,0.1113916891758804,229.55395258950952,26.930025890143558,44.94205102814023,-0.16733289171874,0.2242405165129334,0.15535204578231387,0.9397190979837103,24.571830055522415,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,65,1.0,0.0,0.00048426150121065375,740.1942952387571,122.58034108904793,16.882951665132726,266.01603858572304,32.92503521928196,21.98020153851553,265.24983385812885,0.12845028274001397,-0.16491809615879063,-0.19883102499570882,-0.2522904208379636,2,8.85819999530213,0,0,0,cpu,,,,,,0.12548052230386816,0.11149062095451324,266.01603858572304,21.98020153851553,32.92503521928196,-0.19883102499570882,-0.16491809615879063,-0.2522904208379636,0.9167354669537047,15.940340209115178,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,0,1.0,0.0,0.0005,1605.3343858044873,393.18897296092047,123.97348414691257,822.9693698622686,22.794526671111345,9.112132662461065,845.1595841237901,0.42257979206189505,0.6353600744357314,0.8147355677903857,0.8579731440533368,2,11.927100000320934,0,0,0,cpu,,,,,,0.27214232600662036,0.21392443317321408,822.9693698622686,9.112132662461065,22.794526671111345,0.8147355677903857,0.6353600744357314,0.8579731440533368,0.9996645562260298,9.112132662461065,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,5,1.0,0.0,0.0004987531172069826,884.8811786259503,331.03726338077604,88.47409799792655,270.41717995908925,108.45646094769849,65.96628463829484,335.6175275172431,0.1673902880385252,0.07401373343364301,-0.07278717756079414,0.9047178320606605,2,9.567899993271567,0,0,0,cpu,,,,,,0.15000838723707147,0.13044112451864023,270.41717995908925,65.96628463829484,108.45646094769849,-0.07278717756079414,0.07401373343364301,0.9047178320606605,0.8253793734228747,62.872518939361676,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,10,1.0,0.0,0.0004975124378109454,786.2230913400281,273.320437694361,62.299687514727225,228.4754412911807,137.04027733129402,77.07398500638202,318.55276519755154,0.15848396278485155,-0.335794748569499,-0.5033474386419842,0.8709268260321298,2,12.18689999950584,0,0,0,cpu,,,,,,0.13328349702679912,0.11760825722466806,228.4754412911807,77.07398500638202,137.04027733129402,-0.5033474386419842,-0.335794748569499,0.8709268260321298,0.5602197430938303,55.493754829246996,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,15,1.0,0.0,0.0004962779156327543,806.8727503510281,200.69266578671264,31.175546087424205,352.98921648352143,112.28043600998957,38.625918649191114,392.10178834577135,0.19459145823611482,0.037999365318167846,-0.06826641746668828,0.7627658919020976,2,9.630799999285955,0,0,0,cpu,,,,,,0.13678410492767637,0.12032549042052162,352.98921648352143,38.625918649191114,112.28043600998957,-0.06826641746668828,0.037999365318167846,0.7627658919020976,0.9069348199589172,38.625918649191114,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,20,1.0,0.0,0.0004950495049504951,758.4365953225861,167.05916142270252,25.299177329443083,116.07198016194805,89.21277339920651,20.154524448827797,156.7346642665881,0.07759141795375649,-0.07950594166635999,-0.30442930774891247,0.407738869026706,2,10.426699998788536,0,0,0,cpu,,,,,,0.1285730256604421,0.11392530455457328,116.07198016194805,20.154524448827797,89.21277339920651,-0.30442930774891247,-0.07950594166635999,0.407738869026706,0.6745574870757663,18.014278442049626,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,25,1.0,0.0,0.0004938271604938272,747.2953917301538,149.1323606266235,23.652404238547646,106.9271609557133,71.80090170277684,18.92808051621049,136.0078456513097,0.06716436822286898,0.05580232995471875,-0.20169893818027534,0.06192812253633971,2,9.406899996974971,0,0,0,cpu,,,,,,0.12668432690274473,0.11243994779886568,106.9271609557133,18.92808051621049,71.80090170277684,-0.20169893818027534,0.05580232995471875,0.06192812253633971,0.7836588979617582,17.679024164837895,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,30,1.0,0.0,0.0004926108374384237,743.2606182894388,138.934006313568,22.789066920767233,149.69289641618576,55.37388944829459,22.63932427145588,162.95487300487724,0.08027333645560455,0.012576827002426554,-0.04881622965419289,-0.05353975691919818,2,8.853400002408307,0,0,0,cpu,,,,,,0.1260003369260922,0.11190079860017176,149.69289641618576,22.63932427145588,55.37388944829459,-0.04881622965419289,0.012576827002426554,-0.05353975691919818,0.919904655711418,20.55964188970736,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,35,1.0,0.0,0.0004914004914004914,743.2087566913451,133.07138282416898,21.836254783395734,226.8455009003389,49.12198114139822,20.58562099448361,231.8791867510996,0.11394554631503666,0.03215532867791537,-0.26718007731784876,0.0156447051123485,2,11.0181999989436,0,0,0,cpu,,,,,,0.12599154515282648,0.11189386429693496,226.8455009003389,20.58562099448361,49.12198114139822,-0.26718007731784876,0.03215532867791537,0.0156447051123485,0.9152681070586332,19.09078731814645,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,40,1.0,0.0,0.0004901960784313725,743.868005096856,129.70064231403907,20.958798898225368,246.32652241793096,39.94445812318453,25.242058129051934,260.01764376530076,0.12745962929671603,0.19952424165224006,-0.03149058771013723,0.16319562849940814,2,11.310800000501331,0,0,0,cpu,,,,,,0.1261033034233017,0.1119820029298853,246.32652241793096,25.242058129051934,39.94445812318453,-0.03149058771013723,0.19952424165224006,0.16319562849940814,0.9770573065960083,22.847841541250265,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,45,1.0,0.0,0.000488997555012225,741.6102973681864,126.93963302346107,19.8581873145657,246.46010959063364,36.22539506156175,20.09516356524778,244.90046120917924,0.11975572675265492,-0.009630008599886516,-0.29763033690805124,0.08232788955591967,2,11.028900000383146,0,0,0,cpu,,,,,,0.12572056831331066,0.1116800846072132,246.46010959063364,20.09516356524778,36.22539506156175,-0.29763033690805124,-0.009630008599886516,0.08232788955591967,0.9173646776105849,18.15854887957959,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,50,1.0,0.0,0.00048780487804878054,739.8612529149977,126.28683870102344,19.000145594101053,214.79885096960962,38.8383394543318,26.695569135811684,232.43389062052506,0.1133823856685488,0.23440234937751717,-0.113947913124248,0.2561205022148419,2,12.077399995177984,0,0,0,cpu,,,,,,0.12542406371589546,0.1114460475474228,214.79885096960962,26.695569135811684,38.8383394543318,-0.113947913124248,0.23440234937751717,0.2561205022148419,0.9512970455952254,24.395121528225154,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,55,1.0,0.0,0.00048661800486618,740.204644488369,124.40414341541546,17.900580257523306,248.19155390125078,32.51020265690432,21.73164646209087,247.9478388901049,0.12065588267158388,-0.10580607740922103,-0.280082568730664,-0.08733107731263862,2,15.631400005077012,0,0,0,cpu,,,,,,0.12548227674760692,0.11149200599606308,248.19155390125078,21.73164646209087,32.51020265690432,-0.280082568730664,-0.10580607740922103,-0.08733107731263862,0.9032830207405715,17.368060154366553,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,60,1.0,0.0,0.0004854368932038835,740.6345885173796,124.72142382695468,17.2285944516671,241.2377611890643,46.04312037190027,28.4142891424133,262.8828485660086,0.12761303328447018,0.26766938292667664,-0.14209868714019186,0.21155354525952516,2,8.785000005445909,0,0,0,cpu,,,,,,0.12555516247729803,0.1115495416510343,241.2377611890643,28.4142891424133,46.04312037190027,-0.14209868714019186,0.26766938292667664,0.21155354525952516,0.9460146007666442,26.248289632263383,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,65,1.0,0.0,0.00048426150121065375,740.5794106086614,122.86497236113388,16.397875974098213,265.7842339504016,32.95387979159847,22.909648180635468,264.46782419855197,0.12807158556830603,-0.12989474778591595,-0.2343759660923192,-0.2522147206662185,2,10.966299996653106,0,0,0,cpu,,,,,,0.12554580851057587,0.11154215809013536,265.7842339504016,22.909648180635468,32.95387979159847,-0.2343759660923192,-0.12989474778591595,-0.2522147206662185,0.9136633411670277,16.37021346389593,6.0,1.0,pcgrad,,,,
medical_resource_allocation,mgda,11,0,0.0,0,1.0,0.0,0.0005,1669.9641156679836,396.54389311836314,124.94772339778557,909.6291000304795,20.013496820611348,6.795162979486096,309.3451303673662,0.15467256518368314,0.6361874590828405,0.8068491050246555,0.8826525972336059,2,11.841400002595037,0,0,0,cpu,,,,,,0.28309860101683715,0.22063666875833673,909.6291000304795,6.795162979486096,20.013496820611348,0.8068491050246555,0.6361874590828405,0.8826525972336059,0.9997938826296725,6.795162979486096,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,309.3451303673662
medical_resource_allocation,mgda,11,0,0.0,5,1.0,0.0,0.0004987531172069826,1378.8445379344976,389.5689810295583,121.42448169403156,685.4281359799094,33.12748425296683,16.86536535299474,16.865365353036093,0.00841165354266138,0.6662413495916183,0.787432735410286,0.8864241776849857,2,15.239099993777927,0,0,0,cpu,,,,,,0.233746914707101,0.18946099229970023,685.4281359799094,16.86536535299474,33.12748425296683,0.787432735410286,0.6662413495916183,0.8864241776849857,0.7874327354099955,16.86536535299474,,,mgda,0.0,0.9999999999943422,4.657715335130878e-12,16.865365353036093
medical_resource_allocation,mgda,11,0,0.0,10,1.0,0.0,0.0004975124378109454,1099.9383516059024,373.46212333831295,111.40014874471936,513.7654044950345,65.35680120728435,39.52370554479881,192.57416303681995,0.09580804131185072,0.5377798833544224,0.5702322661257528,0.9100080294930555,2,11.904600003617816,0,0,0,cpu,,,,,,0.1864656884677075,0.15716062443282583,513.7654044950345,39.52370554479881,65.35680120728435,0.5702322661257528,0.5377798833544224,0.9100080294930555,0.9891438889327563,39.52370554479881,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,192.57416303681995
medical_resource_allocation,mgda,11,0,0.0,15,1.0,0.0,0.0004962779156327543,977.3528531380889,358.07848552749596,101.79999587318673,392.1795787428397,86.81145081893371,53.349304414363644,53.34930441431029,0.026476081595191225,0.2639292047181065,0.23073749821639017,0.9124260145734939,2,17.854999998235144,0,0,0,cpu,,,,,,0.16568453347426135,0.14213496766612088,392.1795787428397,53.349304414363644,86.81145081893371,0.23073749821639017,0.2639292047181065,0.9124260145734939,0.2307374982163902,53.349304414363644,,,mgda,0.0,0.9999999999989999,0.0,53.34930441431029
